03 265 5 25 1.600000 0.671835 0.666205 1.020475 1.019794 0.666205 867.000000 263.000000
03 266 5 26 0.300000 0.225759 -0.026610 0.903515 0.902767 6.256576 713.000000 187.000000
03 267 5 27 1.250000 0.284201 0.294937 1.488608 1.487890 0.294937 792.000000 213.000000
03 268 5 28 0.550000 0.570010 0.281999 1.070690 1.069948 0.281999 782.000000 236.000000
03 269 5 29 1.050000 0.854126 0.841178 1.170995 1.170255 0.841178 928.000000 264.000000
03 270 5 30 0.950000 0.343898 0.294023 0.753037 0.752307 0.294023 839.000000 57.000000
03 271 5 31 0.200000 0.515854 -0.086323 1.572246 1.571482 6.196862 702.000000 242.000000
03 272 5 32 0.600000 0.815152 0.360271 1.455121 1.454459 0.360271 775.000000 304.000000
03 273 5 33 0.950000 0.078030 0.034769 1.120796 1.120101 0.034769 728.000000 220.000000
03 274 5 34 0.200000 0.683611 0.148731 1.137479 1.136817 0.148731 766.000000 143.000000
03 275 5 35 0.450000 0.622551 0.366132 1.154188 1.153536 0.366132 794.000000 257.000000
03 276 5 36 1.600000 0.111525 0.131931 1.789521 1.788816 0.131931 748.000000 239.000000
03 277 5 37 0.800000 0.069609 0.046914 2.140606 2.139893 0.046914 730.000000 237.000000
03 278 5 38 0.250000 0.543331 -0.051237 2.658887 2.658150 6.231948 714.000000 333.000000
03 279 5 39 1.700000 0.196497 0.302685 1.170949 1.170254 0.302685 809.000000 165.000000
03 280 5 40 1.500000 -0.452598 -0.392092 1.321439 1.320715 5.891094 622.000000 213.000000
03 281 5 41 0.900000 0.744082 0.987827 4.932422 4.931787 0.987827 858.000000 359.000000
03 282 5 42 0.000000 -0.105897 0.018114 1.087392 1.086666 0.018114 725.000000 174.000000
03 283 5 43 0.050000 0.090102 -0.305448 0.786418 0.785743 5.977738 650.000000 228.000000
03 284 5 44 0.350000 0.359013 0.055653 1.371554 1.370865 0.055653 740.000000 91.000000
03 285 5 45 1.350000 0.645176 0.572194 2.073710 2.073022 0.572194 872.000000 214.000000
03 286 5 46 1.550000 0.009139 0.945586 2.508393 2.507687 0.945586 986.000000 258.000000
03 287 5 47 0.850000 0.593401 -0.582880 1.488571 1.487889 5.700306 571.000000 224.000000
03 288 5 48 0.600000 0.807746 0.628796 1.037264 1.036512 0.628796 856.000000 263.000000
03 289 5 49 0.800000 0.134547 1.053954 1.672546 1.671793 1.053954 954.000000 317.000000
03 290 5 50 0.500000 0.494266 0.375271 0.936953 0.936204 0.375271 811.000000 219.000000
03 291 5 51 0.600000 0.097284 0.301951 1.889876 1.889124 0.301951 777.000000 267.000000
03 292 5 52 0.400000 -0.495641 -0.326640 1.037229 1.036510 5.956545 637.000000 205.000000
03 293 5 53 0.550000 0.543344 0.361531 0.769747 0.769025 0.361531 810.000000 212.000000
03 294 5 54 0.900000 0.534663 0.560432 1.221157 1.220400 0.560432 843.000000 254.000000
03 295 5 55 0.500000 0.836333 0.624023 1.739331 1.738665 0.624023 846.000000 275.000000
03 296 5 56 0.150000 0.000927 0.024857 1.204361 1.203690 0.024857 729.000000 88.000000
03 297 5 57 0.750000 0.866264 0.785398 1.705946 1.705229 0.785398 915.000000 255.000000
03 298 5 58 1.300000 0.086643 0.056279 1.739360 1.738664 0.056279 732.000000 237.000000
03 299 5 59 0.550000 0.330803 0.494566 1.605630 1.604921 0.494566 823.000000 259.000000
03 300 5 60 1.050000 0.490936 0.565249 1.204438 1.203690 0.565249 831.000000 275.000000
03 301 6 01 0.950000 0.177520 0.309329 0.936850 0.936199 0.309329 813.000000 159.000000
03 302 6 02 1.450000 0.720857 0.674741 1.137569 1.136818 0.674741 872.000000 260.000000
03 303 6 03 1.150000 0.004109 -0.014705 1.288010 1.287279 6.268480 716.000000 178.000000
03 304 6 04 0.600000 0.453316 0.135368 1.154284 1.153536 0.135368 758.000000 171.000000
03 305 6 05 1.650000 -0.307676 -0.251260 1.304689 1.303998 6.031925 672.000000 263.000000
03 306 6 06 0.450000 0.243101 0.095166 1.003729 1.003076 0.095166 741.000000 230.000000
03 307 6 07 1.000000 0.625799 0.649549 1.003731 1.003078 0.649549 900.000000 213.000000
03 308 6 08 0.650000 0.924194 0.715449 0.769731 0.769027 0.715449 939.000000 198.000000
03 309 6 09 0.500000 0.730858 0.354706 1.204423 1.203687 0.354706 800.000000 234.000000
03 310 6 10 0.800000 0.904011 0.982794 2.474933 2.474254 0.982794 813.000000 388.000000
03 311 6 11 0.450000 -0.422664 -0.058948 1.087418 1.086664 6.224237 702.000000 145.000000
03 312 6 12 1.350000 0.236982 0.302714 1.187675 1.186972 0.302714 824.000000 117.000000
03 313 6 13 0.200000 0.514175 0.251216 1.471819 1.471170 0.251216 778.000000 224.000000
03 314 6 14 0.850000 -0.089150 -0.008333 1.237898 1.237123 6.274852 718.000000 210.000000
03 315 6 15 0.350000 0.023587 -0.140695 1.171040 1.170255 6.142490 687.000000 217.000000
03 316 6 16 0.700000 0.239716 0.042377 1.505328 1.504616 0.042377 732.000000 167.000000
03 317 6 17 1.700000 -0.112512 -0.171993 1.187714 1.186972 6.111193 683.000000 237.000000
03 318 6 18 1.550000 0.016907 0.065480 1.037178 1.036511 0.065480 736.000000 206.000000
03 319 6 19 1.350000 0.153223 0.253534 2.107167 2.106457 0.253534 784.000000 203.000000
03 320 6 20 0.850000 0.317730 0.335083 1.104131 1.103382 0.335083 798.000000 226.000000
03 321 6 21 1.100000 0.068791 -0.260602 1.789571 1.788819 6.022583 664.000000 240.000000
03 322 6 22 0.600000 0.662235 -0.658532 1.939984 1.939279 5.624653 549.000000 229.000000
03 323 6 23 0.450000 0.863268 0.269167 1.120822 1.120101 0.269167 776.000000 247.000000
03 324 6 24 0.550000 -0.174939 -0.125967 0.987112 0.986358 6.157218 691.000000 221.000000
03 325 6 25 1.300000 0.289430 0.459290 1.120742 1.120098 0.459290 811.000000 266.000000
03 326 6 26 1.100000 0.662123 0.740983 0.970360 0.969639 0.740983 935.000000 215.000000
03 327 6 27 0.150000 0.541873 -0.342726 1.354827 1.354149 5.940459 644.000000 237.000000
03 328 6 28 1.000000 0.261840 0.620823 1.906567 1.905843 0.620823 838.000000 285.000000
03 329 6 29 0.500000 0.487773 0.321751 0.853341 0.852616 0.321751 826.000000 132.000000
03 330 6 30 1.450000 0.300450 0.421300 1.187621 1.186972 0.421300 828.000000 209.000000
03 331 6 31 1.200000 -0.050086 -0.246115 1.622359 1.621637 6.037070 668.000000 243.000000
03 332 6 32 0.250000 0.159035 -0.100000 0.920251 0.919488 6.183186 690.000000 151.000000
03 333 6 33 0.250000 -0.333515 0.079830 1.705892 1.705227 0.079830 740.000000 200.000000
03 334 6 34 0.400000 0.529479 0.042446 0.987106 0.986356 0.042446 731.000000 191.000000
03 335 6 35 0.600000 -0.176460 -0.441518 1.137486 1.136819 5.841667 625.000000 249.000000
03 336 6 36 1.350000 0.655451 0.696627 0.953703 0.952921 0.696627 894.000000 242.000000
03 337 6 37 0.550000 0.273884 0.075094 0.987095 0.986350 0.075094 744.000000 131.000000
03 338 6 38 1.300000 0.322886 0.291850 0.953647 0.952921 0.291850 790.000000 217.000000
03 339 6 39 0.800000 0.432299 0.603386 2.107156 2.106448 0.603386 853.000000 257.000000
03 340 6 40 0.450000 0.508253 -0.167369 0.970301 0.969644 6.115816 683.000000 231.000000
03 341 6 41 1.500000 0.817146 0.831519 1.120759 1.120091 0.831519 924.000000 264.000000
03 342 6 42 1.350000 0.109086 0.055863 1.037230 1.036511 0.055863 737.000000 146.000000
03 343 6 43 1.500000 0.633988 -0.076158 2.190761 2.190047 6.207028 701.000000 201.000000
03 344 6 44 0.250000 0.511670 0.240534 3.461260 3.460607 0.240534 824.000000 26.000000
03 345 6 45 1.450000 0.900354 0.845843 0.870076 0.869331 0.845843 904.000000 287.000000
03 346 6 46 1.500000 0.575024 0.683249 1.154254 1.153535 0.683249 917.000000 208.000000
03 347 6 47 1.350000 -0.110557 -0.125240 0.836644 0.835897 6.157945 685.000000 172.000000
03 348 6 48 1.150000 0.409304 0.549212 1.254493 1.253844 0.549212 832.000000 267.000000
03 349 6 49 1.500000 0.361190 -0.492486 3.243965 3.243276 5.790700 632.000000 286.000000
03 350 6 50 1.650000 -0.467220 -0.345967 1.087422 1.086661 5.937218 627.000000 192.000000
03 351 6 51 0.750000 0.392232 0.446275 1.288006 1.287282 0.446275 820.000000 241.000000
03 352 6 52 1.150000 -0.017921 -0.050293 0.953651 0.952922 6.232892 705.000000 152.000000
03 353 6 53 0.000000 0.617504 -0.059562 1.505271 1.504605 6.223623 707.000000 232.000000
03 354 6 54 0.100000 -0.241103 0.096598 1.605635 1.604920 0.096598 745.000000 192.000000
03 355 6 55 0.750000 0.605996 0.643501 0.936915 0.936206 0.643501 858.000000 266.000000
03 356 6 56 1.200000 0.252944 0.280838 1.505357 1.504608 0.280838 780.000000 242.000000
03 357 6 57 1.450000 0.696708 0.796634 1.956679 1.955991 0.796634 810.000000 362.000000
03 358 6 58 1.350000 0.436155 0.462160 1.438444 1.437741 0.462160 854.000000 181.000000
03 359 6 59 1.400000 0.195978 0.365087 1.037178 1.036507 0.365087 892.000000 0.000000
03 360 6 60 1.350000 0.769357 0.806785 1.120690 1.120101 0.806785 911.000000 267.000000
03 000 0 01 -99.000000 -99.000000 0.056972 1.739322 1.738665 0.056972 735.000000 187.000000
03 000 0 02 -99.000000 -99.000000 0.065562 1.822973 1.822253 0.065562 733.000000 252.000000
03 000 0 03 -99.000000 -99.000000 0.071307 1.321414 1.320717 0.071307 738.000000 198.000000
03 000 0 04 -99.000000 -99.000000 0.053090 1.822935 1.822254 0.053090 731.000000 243.000000
03 000 0 05 -99.000000 -99.000000 0.006928 2.341175 2.340509 0.006928 723.000000 17.000000
03 000 0 06 -99.000000 -99.000000 0.035129 1.321499 1.320717 0.035129 731.000000 137.000000
03 000 0 07 -99.000000 -99.000000 0.031664 1.287959 1.287282 0.031664 727.000000 229.000000
03 000 0 08 -99.000000 -99.000000 0.008733 1.087370 1.086665 0.008733 722.000000 221.000000
03 000 0 09 -99.000000 -99.000000 0.012096 1.120754 1.120102 0.012096 723.000000 202.000000
03 000 0 10 -99.000000 -99.000000 -0.004695 2.123868 2.123177 6.278491 719.000000 237.000000
03 000 0 11 -99.000000 -99.000000 0.004405 1.187637 1.186973 0.004405 721.000000 223.000000
03 000 0 12 -99.000000 -99.000000 0.004237 1.204411 1.203691 0.004237 721.000000 214.000000
03 000 0 13 -99.000000 -99.000000 0.019415 1.037272 1.036512 0.019415 724.000000 244.000000
03 000 0 14 -99.000000 -99.000000 -0.016876 1.170983 1.170256 6.266309 716.000000 213.000000
03 000 0 15 -99.000000 -99.000000 -0.008733 0.936952 0.936203 6.274452 718.000000 221.000000
04 000 0 01 1.303832 0.700991 0.795431 3.367407 3.339820 0.795431 871.000000 302.000000
04 000 0 02 1.294991 0.096623 0.159913 1.503658 1.502925 0.159913 765.000000 171.000000
04 000 0 03 1.263501 0.720991 0.806167 1.219777 1.219037 0.806167 892.000000 285.000000
04 000 0 04 1.293422 -0.057610 -0.045596 1.219802 1.219037 6.237590 708.000000 187.000000
04 000 0 05 1.044793 0.397583 0.403419 1.203070 1.202337 0.403419 825.000000 204.000000
04 000 0 06 1.260094 0.281642 0.396522 2.639123 2.638464 0.396522 823.000000 204.000000
04 000 0 07 1.375656 0.717272 0.753012 1.203029 1.202338 0.753012 944.000000 211.000000
04 000 0 08 1.359517 0.321621 0.378427 1.653858 1.653214 0.378427 819.000000 201.000000
04 000 0 09 1.040555 -0.019536 -0.028728 1.219746 1.219037 6.254458 710.000000 102.000000
04 000 0 10 1.388409 0.060116 0.105097 1.704046 1.703310 0.105097 745.000000 213.000000
04 001 1 01 1.100000 0.238051 0.264566 1.637220 1.636516 0.264566 788.000000 199.000000
04 002 1 02 1.700000 0.725062 0.747515 1.353325 1.352632 0.747515 885.000000 272.000000
04 003 1 03 1.600000 0.515177 0.497661 1.102850 1.102145 0.497661 833.000000 242.000000
04 004 1 04 1.600000 0.396810 0.425892 0.969262 0.968551 0.425892 813.000000 245.000000
04 005 1 05 1.300000 0.494259 0.491678 2.121502 2.120792 0.491678 833.000000 239.000000
04 006 1 06 0.700000 0.795546 0.748378 1.219741 1.219036 0.748378 863.000000 296.000000
04 007 1 07 1.700000 -0.148608 -0.114254 1.052755 1.052048 6.168931 692.000000 206.000000
04 008 1 08 0.800000 -0.091577 -0.148472 1.069455 1.068747 6.134713 685.000000 216.000000
04 009 1 09 0.350000 -0.071927 -0.161285 1.904385 1.903703 6.121900 679.000000 198.000000
04 010 1 10 0.350000 0.284804 -0.066829 2.004629 2.003896 6.216356 703.000000 196.000000
04 011 1 11 0.400000 0.432023 0.556835 1.169605 1.168939 0.556835 847.000000 246.000000
04 012 1 12 0.050000 -0.220965 -0.688212 1.336667 1.335931 5.594973 558.000000 253.000000
04 013 1 13 0.950000 0.500080 0.367174 2.021283 2.020596 0.367174 800.000000 242.000000
04 014 1 14 0.150000 0.361298 -0.520785 1.085987 1.085449 5.762401 607.000000 253.000000
04 015 1 15 0.500000 0.793996 0.770822 1.637265 1.636518 0.770822 889.000000 276.000000
04 016 1 16 1.000000 -0.017920 -0.030294 1.587138 1.586419 6.252892 713.000000 219.000000
04 017 1 17 1.200000 0.486299 0.602287 1.303186 1.302533 0.602287 841.000000 274.000000
04 018 1 18 1.200000 0.008853 -0.038117 1.236474 1.235736 6.245068 711.000000 214.000000
04 019 1 19 1.050000 0.946843 0.986195 1.536953 1.536323 0.986195 924.000000 315.000000
04 020 1 20 1.600000 0.688499 0.657075 1.637232 1.636516 0.657075 855.000000 275.000000
04 021 1 21 0.450000 0.450925 0.419880 1.486932 1.486224 0.419880 820.000000 226.000000
04 022 1 22 0.600000 0.387648 0.258896 1.520338 1.519622 0.258896 778.000000 231.000000
04 023 1 23 0.550000 0.775872 0.559586 1.420168 1.419429 0.559586 834.000000 268.000000
04 024 1 24 0.300000 0.135517 -0.152338 1.503653 1.502923 6.130848 683.000000 209.000000
04 025 1 25 1.350000 0.432429 0.445301 1.687356 1.686613 0.445301 825.000000 230.000000
04 026 1 26 0.550000 0.331561 0.102007 1.186301 1.185638 0.102007 746.000000 196.000000
04 027 1 27 0.750000 0.643792 0.595531 1.587146 1.586417 0.595531 844.000000 267.000000
04 028 1 28 0.700000 -0.072784 -0.187640 1.169626 1.168944 6.095546 675.000000 213.000000
04 029 1 29 0.850000 0.773280 0.769627 1.837630 1.836904 0.769627 876.000000 289.000000
04 030 1 30 0.650000 0.842987 0.920062 1.336677 1.335932 0.920062 896.000000 316.000000
04 031 1 31 1.050000 0.501395 0.459679 1.319902 1.319232 0.459679 820.000000 248.000000
04 032 1 32 0.450000 -0.160006 -0.329326 1.603856 1.603116 5.953859 639.000000 213.000000
04 033 1 33 0.000000 0.563179 -0.583508 1.153018 1.152242 5.699677 584.000000 244.000000
04 034 1 34 0.850000 0.480907 0.487776 1.169638 1.168936 0.487776 859.000000 188.000000
04 035 1 35 1.400000 0.086350 0.093622 1.269840 1.269134 0.093622 740.000000 237.000000
04 036 1 36 1.550000 0.621885 0.585607 1.136185 1.135541 0.585607 848.000000 257.000000
04 037 1 37 0.550000 0.992469 1.160669 1.119620 1.118842 1.160669 950.000000 350.000000
04 038 1 38 0.950000 0.604806 0.724866 1.603835 1.603118 0.724866 875.000000 275.000000
04 039 1 39 1.100000 -0.159735 -0.186979 1.203066 1.202338 6.096206 678.000000 228.000000
04 040 1 40 1.650000 0.380332 0.383818 1.520269 1.519621 0.383818 804.000000 242.000000
04 041 1 41 1.350000 0.187049 0.210795 1.269792 1.269135 0.210795 769.000000 221.000000
04 042 1 42 1.200000 0.302578 0.361494 1.303231 1.302533 0.361494 796.000000 249.000000
04 043 1 43 0.350000 0.610780 0.241753 1.169630 1.168939 0.241753 774.000000 231.000000
04 044 1 44 0.300000 0.088705 -0.362679 1.019329 1.018646 5.920506 635.000000 226.000000
04 045 1 45 1.200000 0.120250 0.159606 1.169605 1.168942 0.159606 753.000000 245.000000
04 046 1 46 0.200000 0.423739 -0.402655 1.002637 1.001949 5.880531 628.000000 234.000000
04 047 1 47 0.850000 0.685809 0.624635 1.470248 1.469525 0.624635 844.000000 278.000000
04 048 1 48 1.400000 0.173362 0.180926 1.269882 1.269134 0.180926 765.000000 204.000000
04 049 1 49 0.950000 0.547463 0.636841 1.102890 1.102142 0.636841 845.000000 281.000000
04 050 1 50 1.750000 0.538200 0.577902 1.036052 1.035348 0.577902 840.000000 266.000000
04 051 1 51 1.750000 0.512927 0.507099 1.069455 1.068746 0.507099 825.000000 261.000000
04 052 1 52 1.700000 0.273498 0.277720 2.054709 2.053992 0.277720 785.000000 222.000000
04 053 1 53 0.650000 0.321194 0.526445 0.935706 0.935152 0.526445 831.000000 259.000000
04 054 1 54 0.950000 0.778387 0.368194 1.236413 1.235736 0.368194 796.000000 253.000000
04 055 1 55 0.600000 0.197595 0.124927 1.036043 1.035349 0.124927 747.000000 235.000000
04 056 1 56 1.100000 0.608086 0.679988 0.952546 0.951848 0.679988 851.000000 288.000000
04 057 1 57 0.500000 0.689689 0.419185 0.902411 0.901754 0.419185 806.000000 257.000000
04 058 1 58 0.500000 0.142319 -0.156821 1.369984 1.369324 6.126364 683.000000 216.000000
04 059 1 59 0.650000 0.740684 0.806416 0.935819 0.935151 0.806416 890.000000 287.000000
04 060 1 60 0.150000 0.735289 -0.174467 1.303217 1.302533 6.108718 671.000000 172.000000
04 061 2 01 1.000000 -0.497803 -0.428346 1.236492 1.235736 5.854839 620.000000 231.000000
04 062 2 02 1.000000 -0.534364 -0.513799 0.969265 0.968550 5.769387 606.000000 248.000000
04 063 2 03 0.250000 -0.349121 -0.378980 1.486905 1.486223 5.904206 630.000000 224.000000
04 064 2 04 1.350000 0.886526 0.856247 0.969204 0.968551 0.856247 886.000000 306.000000
04 065 2 05 0.600000 0.052632 -0.242778 1.186352 1.185639 6.040407 667.000000 236.000000
04 066 2 06 1.350000 0.287029 0.347062 0.902415 0.901754 0.347062 805.000000 215.000000
04 067 2 07 0.500000 0.564663 0.286304 1.353378 1.352631 0.286304 783.000000 236.000000
04 068 2 08 1.000000 -0.036273 -0.043640 1.253097 1.252440 6.239545 710.000000 221.000000
04 069 2 09 0.750000 -0.391564 -0.483126 2.689320 2.688559 5.800060 624.000000 267.000000
04 070 2 10 1.300000 -0.247267 -0.300074 1.253222 1.252441 5.983112 651.000000 227.000000
04 071 2 11 1.250000 0.127661 0.167102 1.336602 1.335931 0.167102 762.000000 201.000000
04 072 2 12 0.200000 0.508884 -1.124193 1.052805 1.052045 5.158993 507.000000 348.000000
04 073 2 13 0.250000 0.281021 -0.402466 0.935860 0.935154 5.880720 614.000000 201.000000
04 074 2 14 1.550000 0.456217 0.369769 1.704035 1.703314 0.369769 820.000000 192.000000
04 075 2 15 0.000000 -0.097881 -0.218271 1.019400 1.018650 6.064914 661.000000 184.000000
04 076 2 16 0.050000 0.361865 -0.516957 1.036114 1.035347 5.766229 608.000000 253.000000
04 077 2 17 0.200000 0.647466 0.018114 1.086142 1.085445 0.018114 725.000000 174.000000
04 078 2 18 1.550000 0.151461 0.163901 0.985965 0.985250 0.163901 763.000000 190.000000
04 079 2 19 0.500000 0.320848 0.130403 0.952570 0.951854 0.130403 752.000000 206.000000
04 080 2 20 1.400000 -0.057486 -0.089447 1.036041 1.035347 6.193739 700.000000 227.000000
04 081 2 21 1.500000 0.319842 0.307143 1.587126 1.586418 0.307143 792.000000 223.000000
04 082 2 22 1.250000 0.304234 0.354380 1.086195 1.085448 0.354380 794.000000 250.000000
04 083 2 23 0.400000 0.571373 0.536435 1.219725 1.219035 0.536435 830.000000 265.000000
04 084 2 24 0.850000 0.157764 0.175660 1.169609 1.168934 0.175660 761.000000 219.000000
04 085 2 25 0.400000 -0.127757 -0.321751 0.835712 0.834952 5.961435 630.000000 180.000000
04 086 2 26 1.650000 0.719960 0.691921 0.835606 0.834957 0.691921 865.000000 275.000000
04 087 2 27 0.400000 0.659184 0.176488 0.919175 0.918453 0.176488 776.000000 136.000000
04 088 2 28 1.450000 0.674737 0.641850 1.319882 1.319233 0.641850 865.000000 256.000000
04 089 2 29 1.350000 0.770803 0.814292 1.253082 1.252437 0.814292 898.000000 282.000000
04 090 2 30 1.400000 0.743870 0.708204 1.069430 1.068746 0.708204 887.000000 255.000000
04 091 2 31 0.600000 0.134102 -0.181876 1.269907 1.269135 6.101310 672.000000 189.000000
04 092 2 32 1.300000 0.608767 0.498416 0.952551 0.951852 0.498416 843.000000 224.000000
04 093 2 33 1.450000 0.515084 0.557124 0.952503 0.951849 0.557124 834.000000 267.000000
04 094 2 34 1.100000 0.351911 0.277738 1.203056 1.202336 0.277738 787.000000 215.000000
04 095 2 35 0.750000 0.754317 0.748588 0.935856 0.935152 0.748588 890.000000 267.000000
04 096 2 36 1.650000 0.264776 0.239648 1.436861 1.436127 0.239648 774.000000 229.000000
04 097 2 37 0.000000 0.026634 -0.652633 1.169632 1.168937 5.630552 587.000000 276.000000
04 098 2 38 1.300000 0.157559 0.130476 1.052803 1.052047 0.130476 749.000000 229.000000
04 099 2 39 1.150000 0.736364 0.736330 1.319869 1.319231 0.736330 933.000000 215.000000
